index,country,year,wealth_index,is_urban,households,latitude,longitude
malawi_2010_00-764,malawi,2010.0,-0.6381945610046387,0.0,30.0,-13.00121784210205,33.43521499633789
malawi_2010_00-765,malawi,2010.0,-0.5665397644042969,0.0,15.0,-15.41879940032959,34.55678939819336
malawi_2010_00-766,malawi,2010.0,-0.625972330570221,0.0,32.0,-15.976629257202148,35.17458724975586
malawi_2010_00-767,malawi,2010.0,-0.5762991905212402,0.0,29.0,-13.214752197265625,34.123924255371094
malawi_2010_00-768,malawi,2010.0,-0.7269565463066101,0.0,35.0,-15.73326587677002,35.28868865966797
malawi_2010_00-769,malawi,2010.0,-0.554122269153595,0.0,33.0,-10.592233657836914,34.16403579711914
malawi_2010_00-770,malawi,2010.0,-0.6071916818618774,0.0,28.0,-13.174095153808594,33.37217330932617
malawi_2010_00-771,malawi,2010.0,0.2954708933830261,1.0,17.0,-14.461103439331055,35.286033630371094
malawi_2010_00-772,malawi,2010.0,-0.5255942344665527,0.0,32.0,-15.82254409790039,35.2011604309082
malawi_2010_00-773,malawi,2010.0,-0.7559452652931213,0.0,35.0,-14.384289741516113,34.596153259277344
malawi_2010_00-774,malawi,2010.0,-0.7176937460899353,1.0,17.0,-16.939231872558594,35.251827239990234
malawi_2010_00-775,malawi,2010.0,0.6847013831138611,1.0,20.0,-13.983957290649414,33.781944274902344
malawi_2010_00-776,malawi,2010.0,-0.5951098203659058,0.0,27.0,-13.443875312805176,33.74162292480469
malawi_2010_00-777,malawi,2010.0,0.7433905005455017,1.0,19.0,-15.772046089172363,34.980411529541016
malawi_2010_00-778,malawi,2010.0,-0.5190352201461792,0.0,31.0,-15.61475944519043,35.642433166503906
malawi_2010_00-779,malawi,2010.0,-0.115083709359169,0.0,33.0,-14.95114803314209,34.958560943603516
malawi_2010_00-780,malawi,2010.0,-0.004156710579991341,1.0,19.0,-15.832036018371582,34.98056411743164
malawi_2010_00-781,malawi,2010.0,0.2754446268081665,1.0,17.0,-13.985899925231934,33.76660919189453
malawi_2010_00-782,malawi,2010.0,-0.6443642973899841,0.0,30.0,-14.12996768951416,34.240447998046875
malawi_2010_00-783,malawi,2010.0,-0.6862790584564209,0.0,31.0,-13.679583549499512,33.50642395019531
malawi_2010_00-784,malawi,2010.0,-0.7720155715942383,0.0,29.0,-13.932722091674805,34.49064636230469
malawi_2010_00-785,malawi,2010.0,-0.6905161738395691,0.0,33.0,-15.914497375488281,35.18162155151367
malawi_2010_00-786,malawi,2010.0,-0.6627200245857239,0.0,27.0,-15.082347869873047,35.11528778076172
malawi_2010_00-787,malawi,2010.0,-0.8320777416229248,0.0,33.0,-14.800098419189453,35.39878845214844
malawi_2010_00-788,malawi,2010.0,0.8615357279777527,1.0,17.0,-15.57410717010498,34.51292419433594
malawi_2010_00-789,malawi,2010.0,-0.7784395217895508,0.0,29.0,-16.43124008178711,35.13821029663086
malawi_2010_00-790,malawi,2010.0,-0.7227709293365479,0.0,33.0,-13.446150779724121,34.004703521728516
malawi_2010_00-791,malawi,2010.0,-0.6077507138252258,0.0,31.0,-15.931439399719238,35.164207458496094
malawi_2010_00-792,malawi,2010.0,1.3998770713806152,1.0,14.0,-13.776580810546875,34.44363784790039
malawi_2010_00-793,malawi,2010.0,1.493652105331421,1.0,20.0,-14.04135799407959,33.692352294921875
malawi_2010_00-794,malawi,2010.0,-0.7961773872375488,0.0,34.0,-16.929712295532227,35.2232780456543
malawi_2010_00-795,malawi,2010.0,0.7232534289360046,1.0,19.0,-16.005842208862305,35.50282669067383
malawi_2010_00-796,malawi,2010.0,-0.7536333799362183,0.0,32.0,-14.210593223571777,34.16813659667969
malawi_2010_00-797,malawi,2010.0,-0.6434799432754517,0.0,32.0,-10.862129211425781,34.0158576965332
malawi_2010_00-798,malawi,2010.0,-0.4755377173423767,0.0,27.0,-11.433526992797852,33.73241424560547
malawi_2010_00-799,malawi,2010.0,-0.8075478672981262,0.0,28.0,-16.48649024963379,35.19072723388672
malawi_2010_00-800,malawi,2010.0,-0.824405312538147,0.0,32.0,-10.140830039978027,33.993202209472656
malawi_2010_00-801,malawi,2010.0,0.9337295889854431,1.0,20.0,-14.9756498336792,34.97103500366211
malawi_2010_00-802,malawi,2010.0,-0.6752603650093079,0.0,32.0,-15.720742225646973,35.522132873535156
malawi_2010_00-803,malawi,2010.0,-0.971182107925415,0.0,34.0,-16.823501586914062,35.1914176940918
malawi_2010_00-804,malawi,2010.0,-0.7275076508522034,0.0,29.0,-14.156012535095215,34.8440055847168
malawi_2010_00-805,malawi,2010.0,-0.488877534866333,0.0,22.0,-13.365469932556152,33.56652069091797
malawi_2010_00-806,malawi,2010.0,-0.6970185041427612,0.0,34.0,-15.485628128051758,34.4426155090332
malawi_2010_00-807,malawi,2010.0,-0.811383068561554,0.0,31.0,-15.639354705810547,34.46562576293945
malawi_2010_00-808,malawi,2010.0,-0.7198535203933716,0.0,34.0,-10.295415878295898,34.12364959716797
malawi_2010_00-809,malawi,2010.0,-0.7470313906669617,0.0,31.0,-14.967918395996094,34.9886360168457
malawi_2010_00-810,malawi,2010.0,-0.04354877024888992,1.0,19.0,-15.807950973510742,35.09340286254883
malawi_2010_00-811,malawi,2010.0,0.2720673680305481,0.0,30.0,-16.07271385192871,35.737892150878906
malawi_2010_00-812,malawi,2010.0,-0.7576768398284912,0.0,31.0,-15.013240814208984,35.00772476196289
malawi_2010_00-813,malawi,2010.0,-0.6712973117828369,0.0,32.0,-13.818694114685059,33.01357650756836
malawi_2010_00-814,malawi,2010.0,0.09117309004068375,1.0,20.0,-16.015506744384766,35.30741882324219
malawi_2010_00-815,malawi,2010.0,-0.8324142694473267,0.0,33.0,-16.657373428344727,34.862648010253906
malawi_2010_00-816,malawi,2010.0,-0.6704201698303223,0.0,29.0,-14.977420806884766,35.504188537597656
malawi_2010_00-817,malawi,2010.0,-0.7064694166183472,0.0,34.0,-14.239134788513184,33.7271842956543
malawi_2010_00-818,malawi,2010.0,-0.7143648862838745,0.0,33.0,-15.634008407592773,35.61757278442383
malawi_2010_00-819,malawi,2010.0,-0.65959632396698,0.0,34.0,-14.755326271057129,34.89375305175781
malawi_2010_00-820,malawi,2010.0,-0.8015546798706055,0.0,30.0,-13.18102741241455,34.251712799072266
malawi_2010_00-821,malawi,2010.0,-0.8987780213356018,0.0,31.0,-16.53418731689453,34.99638748168945
malawi_2010_00-822,malawi,2010.0,-0.3367105722427368,0.0,31.0,-12.703222274780273,34.17146682739258
malawi_2010_00-823,malawi,2010.0,-0.814387321472168,0.0,26.0,-10.135671615600586,33.58583068847656
malawi_2010_00-824,malawi,2010.0,-0.8293796181678772,0.0,33.0,-15.592974662780762,35.513954162597656
malawi_2010_00-825,malawi,2010.0,-0.6591147780418396,0.0,31.0,-15.589045524597168,35.12063980102539
malawi_2010_00-826,malawi,2010.0,-0.47371232509613037,0.0,32.0,-12.4251127243042,33.832462310791016
