index,country,year,wealth_index,is_urban,households,latitude,longitude
malawi_2015_00-769,malawi,2015.0,-0.3076317012310028,0.0,32.0,-13.730550765991211,34.39203643798828
malawi_2015_00-770,malawi,2015.0,-0.5258734822273254,0.0,32.0,-13.667936325073242,33.3384895324707
malawi_2015_00-771,malawi,2015.0,-0.7167737483978271,0.0,32.0,-13.386622428894043,33.30250549316406
malawi_2015_00-772,malawi,2015.0,-0.34884676337242126,0.0,32.0,-15.864137649536133,35.75086212158203
malawi_2015_00-773,malawi,2015.0,-0.2950814962387085,0.0,31.0,-15.631326675415039,34.625244140625
malawi_2015_00-774,malawi,2015.0,-0.42075785994529724,0.0,32.0,-13.206380844116211,33.84107971191406
malawi_2015_00-775,malawi,2015.0,-0.22862762212753296,0.0,27.0,-9.954816818237305,33.6716423034668
malawi_2015_00-776,malawi,2015.0,0.2864300608634949,1.0,30.0,-14.018082618713379,33.77389144897461
malawi_2015_00-777,malawi,2015.0,-0.13629359006881714,0.0,32.0,-13.758837699890137,34.6051139831543
malawi_2015_00-778,malawi,2015.0,-0.3497329354286194,0.0,31.0,-9.639795303344727,33.44350814819336
malawi_2015_00-779,malawi,2015.0,-0.09175584465265274,0.0,31.0,-10.983558654785156,34.06217575073242
malawi_2015_00-780,malawi,2015.0,-0.28361746668815613,0.0,32.0,-11.90052318572998,33.596744537353516
malawi_2015_00-781,malawi,2015.0,-0.44243142008781433,0.0,32.0,-15.367420196533203,34.65874099731445
malawi_2015_00-782,malawi,2015.0,-0.40616580843925476,0.0,31.0,-15.63528823852539,35.831546783447266
malawi_2015_00-783,malawi,2015.0,0.4869593679904938,1.0,28.0,-15.833765029907227,34.999820709228516
malawi_2015_00-784,malawi,2015.0,-0.5155091285705566,0.0,29.0,-16.13348960876465,34.896671295166016
malawi_2015_00-785,malawi,2015.0,-0.5790147185325623,0.0,30.0,-16.81026268005371,35.29060745239258
malawi_2015_00-786,malawi,2015.0,-0.5007432103157043,0.0,32.0,-13.218649864196777,34.21392059326172
malawi_2015_00-787,malawi,2015.0,-0.4845035672187805,0.0,32.0,-13.48026180267334,32.938262939453125
malawi_2015_00-788,malawi,2015.0,0.9628933072090149,1.0,30.0,-15.396034240722656,35.32839584350586
malawi_2015_00-789,malawi,2015.0,0.9554293751716614,1.0,30.0,-15.395718574523926,35.31636428833008
malawi_2015_00-790,malawi,2015.0,1.3462769985198975,1.0,28.0,-13.021490097045898,33.466697692871094
malawi_2015_00-791,malawi,2015.0,-0.3401874005794525,1.0,29.0,-15.869194984436035,35.09769821166992
malawi_2015_00-792,malawi,2015.0,-0.5837807059288025,0.0,31.0,-14.581629753112793,34.85992431640625
malawi_2015_00-793,malawi,2015.0,0.9411718249320984,1.0,30.0,-11.01526165008545,33.85131072998047
malawi_2015_00-794,malawi,2015.0,-0.5301722884178162,0.0,31.0,-15.526066780090332,35.61040496826172
malawi_2015_00-795,malawi,2015.0,0.8685917258262634,1.0,30.0,-16.02425193786621,35.50046920776367
malawi_2015_00-796,malawi,2015.0,-0.44262877106666565,0.0,33.0,-15.03430461883545,34.89680862426758
malawi_2015_00-797,malawi,2015.0,-0.5171732306480408,0.0,33.0,-16.514135360717773,34.891109466552734
malawi_2015_00-798,malawi,2015.0,-0.6547258496284485,0.0,33.0,-15.513347625732422,34.523353576660156
malawi_2015_00-799,malawi,2015.0,0.17631389200687408,0.0,32.0,-16.106374740600586,35.531070709228516
malawi_2015_00-800,malawi,2015.0,-0.5496607422828674,0.0,33.0,-14.291204452514648,35.501853942871094
malawi_2015_00-801,malawi,2015.0,-0.747978687286377,0.0,33.0,-15.674809455871582,34.5571403503418
malawi_2015_00-802,malawi,2015.0,-0.13681717216968536,0.0,31.0,-11.298810958862305,33.62019348144531
malawi_2015_00-803,malawi,2015.0,-0.500825047492981,0.0,32.0,-15.913299560546875,35.201446533203125
malawi_2015_00-804,malawi,2015.0,-0.4419742822647095,0.0,32.0,-15.59749698638916,35.11597442626953
malawi_2015_00-805,malawi,2015.0,0.3184826970100403,0.0,31.0,-13.171732902526855,33.85038375854492
malawi_2015_00-806,malawi,2015.0,-0.5021920204162598,0.0,32.0,-14.008514404296875,34.00597381591797
malawi_2015_00-807,malawi,2015.0,0.6147386431694031,1.0,28.0,-13.348406791687012,33.900184631347656
malawi_2015_00-808,malawi,2015.0,-0.15990646183490753,1.0,29.0,-11.586881637573242,34.28024673461914
malawi_2015_00-809,malawi,2015.0,-0.5850520730018616,0.0,32.0,-13.571166038513184,33.51490783691406
malawi_2015_00-810,malawi,2015.0,0.7974558472633362,1.0,27.0,-14.816344261169434,34.6326904296875
malawi_2015_00-811,malawi,2015.0,-0.13221578299999237,1.0,26.0,-13.789664268493652,34.42949676513672
malawi_2015_00-812,malawi,2015.0,-0.18402524292469025,0.0,30.0,-9.63792610168457,33.510704040527344
malawi_2015_00-813,malawi,2015.0,-0.34658607840538025,0.0,33.0,-15.536642074584961,35.45364761352539
malawi_2015_00-814,malawi,2015.0,2.5071094036102295,1.0,29.0,-13.939249038696289,33.771392822265625
malawi_2015_00-815,malawi,2015.0,-0.16157913208007812,0.0,31.0,-15.99116325378418,35.43145751953125
malawi_2015_00-816,malawi,2015.0,-0.5068309903144836,0.0,30.0,-9.702920913696289,33.42258834838867
malawi_2015_00-817,malawi,2015.0,-0.41406726837158203,0.0,29.0,-14.67024040222168,35.62627410888672
malawi_2015_00-818,malawi,2015.0,0.057784128934144974,0.0,32.0,-12.467362403869629,34.113643646240234
malawi_2015_00-819,malawi,2015.0,-0.5180607438087463,0.0,33.0,-15.655655860900879,34.539268493652344
malawi_2015_00-820,malawi,2015.0,-0.5663002729415894,0.0,33.0,-15.923806190490723,34.89224624633789
malawi_2015_00-821,malawi,2015.0,-0.5593506097793579,0.0,26.0,-12.92727279663086,33.40972900390625
malawi_2015_00-822,malawi,2015.0,-0.49527692794799805,0.0,31.0,-13.9056978225708,33.2025260925293
malawi_2015_00-823,malawi,2015.0,-0.44626426696777344,0.0,33.0,-14.693779945373535,35.75764465332031
malawi_2015_00-824,malawi,2015.0,-0.6595678329467773,0.0,31.0,-13.677138328552246,34.22568130493164
malawi_2015_00-825,malawi,2015.0,-0.38146641850471497,0.0,33.0,-13.504546165466309,34.23069763183594
malawi_2015_00-826,malawi,2015.0,-0.5084094405174255,1.0,27.0,-12.938774108886719,34.29413604736328
malawi_2015_00-827,malawi,2015.0,0.624970018863678,1.0,30.0,-14.393950462341309,34.323936462402344
malawi_2015_00-828,malawi,2015.0,-0.6701411604881287,0.0,33.0,-14.376874923706055,34.04447555541992
malawi_2015_00-829,malawi,2015.0,-0.7361927032470703,0.0,31.0,-10.137049674987793,33.94938278198242
malawi_2015_00-830,malawi,2015.0,1.012115478515625,1.0,29.0,-13.996097564697266,33.78732681274414
malawi_2015_00-831,malawi,2015.0,-0.5492428541183472,0.0,32.0,-14.706151962280273,34.756622314453125
malawi_2015_00-832,malawi,2015.0,-0.5990045666694641,0.0,33.0,-16.059959411621094,35.31824493408203
malawi_2015_00-833,malawi,2015.0,-0.6578201651573181,0.0,31.0,-13.93435287475586,34.533382415771484
malawi_2015_00-834,malawi,2015.0,-0.36291900277137756,0.0,30.0,-13.983166694641113,33.31074142456055
malawi_2015_00-835,malawi,2015.0,-0.6147647500038147,0.0,30.0,-13.492199897766113,33.47325134277344
malawi_2015_00-836,malawi,2015.0,-0.49805349111557007,0.0,33.0,-16.008560180664062,35.236202239990234
malawi_2015_00-837,malawi,2015.0,-0.39587530493736267,0.0,32.0,-11.49254322052002,33.56513214111328
malawi_2015_00-838,malawi,2015.0,-0.41456958651542664,0.0,33.0,-16.04800796508789,35.67033386230469
malawi_2015_00-839,malawi,2015.0,-0.5941978096961975,0.0,33.0,-14.126409530639648,34.921443939208984
malawi_2015_00-840,malawi,2015.0,-0.3182429075241089,0.0,30.0,-13.071985244750977,33.41917419433594
malawi_2015_00-841,malawi,2015.0,-0.6187877655029297,0.0,33.0,-15.553531646728516,35.286338806152344
malawi_2015_00-842,malawi,2015.0,-0.4776623547077179,0.0,31.0,-15.281673431396484,35.20631408691406
malawi_2015_00-843,malawi,2015.0,0.5091859102249146,1.0,30.0,-15.413443565368652,35.33905029296875
malawi_2015_00-844,malawi,2015.0,-0.506253719329834,0.0,33.0,-14.41812801361084,33.95709228515625
malawi_2015_00-845,malawi,2015.0,-0.18099230527877808,0.0,31.0,-11.654570579528809,34.19309616088867
malawi_2015_00-846,malawi,2015.0,-0.41969263553619385,0.0,32.0,-13.702247619628906,34.86143112182617
malawi_2015_00-847,malawi,2015.0,-0.49919840693473816,0.0,32.0,-15.552839279174805,34.506629943847656
malawi_2015_00-848,malawi,2015.0,-0.5234417915344238,0.0,32.0,-13.56891918182373,32.918479919433594
malawi_2015_00-849,malawi,2015.0,-0.38374051451683044,0.0,28.0,-9.471652030944824,32.985694885253906
